,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_lr__fit_intercept,param_lr__penalty,param_lr__solver,param_tfidf__max_df,param_tfidf__max_features,param_tfidf__ngram_range,params,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,mean_train_f1,std_train_f1
278,0.009544014930725098,0.0002751903265588837,0.004418730735778809,0.0001630508127094646,False,l1,saga,0.8,3000,"(1, 1)","{'lr__fit_intercept': False, 'lr__penalty': 'l1', 'lr__solver': 'saga', 'tfidf__max_df': 0.8, 'tfidf__max_features': 3000, 'tfidf__ngram_range': (1, 1)}",0.8857142857142857,0.8611111111111112,0.9444444444444444,0.8333333333333334,0.8811507936507937,0.04097258253425486,37,0.8796296296296297,0.8878504672897196,0.8598130841121495,0.897196261682243,0.8811223606784355,0.013783606438588034,0.96875,1.0,0.9714285714285714,0.967741935483871,0.9769801267281106,0.013358644159528272,73,0.979381443298969,0.9693877551020408,0.989247311827957,0.9795918367346939,0.9794020867409152,0.007022316683255476,0.9253731343283582,0.9253731343283582,0.9577464788732394,0.8955223880597015,0.9260037838974143,0.022008575682569205,1,0.926829268292683,0.926829268292683,0.92,0.9365853658536586,0.9275609756097561,0.005909288507114989
279,0.010942339897155762,0.0006108426957649952,0.004590511322021484,0.0001970548667168875,False,l1,saga,0.8,3000,"(2, 2)","{'lr__fit_intercept': False, 'lr__penalty': 'l1', 'lr__solver': 'saga', 'tfidf__max_df': 0.8, 'tfidf__max_features': 3000, 'tfidf__ngram_range': (2, 2)}",0.5142857142857142,0.5833333333333334,0.5555555555555556,0.5,0.5382936507936509,0.03305045788548036,141,0.5462962962962963,0.5233644859813084,0.5327102803738317,0.5514018691588785,0.5384432329525788,0.011066076672667461,1.0,1.0,1.0,0.9473684210526315,0.9868421052631579,0.02279014220485367,1,0.9833333333333333,0.9824561403508771,0.9827586206896551,1.0,0.9871370235934664,0.007433123528317814,0.6792452830188679,0.7368421052631579,0.7142857142857143,0.6545454545454545,0.6962296392782987,0.03162844389325021,141,0.7023809523809523,0.6829268292682927,0.6909090909090909,0.7108433734939759,0.6967650615130779,0.010671529434044846
280,0.009901165962219238,0.00044159022979120045,0.004541277885437012,0.00018976550091305864,False,l1,saga,0.8,5000,"(1, 1)","{'lr__fit_intercept': False, 'lr__penalty': 'l1', 'lr__solver': 'saga', 'tfidf__max_df': 0.8, 'tfidf__max_features': 5000, 'tfidf__ngram_range': (1, 1)}",0.8857142857142857,0.8611111111111112,0.9444444444444444,0.8333333333333334,0.8811507936507937,0.04097258253425486,37,0.8796296296296297,0.8878504672897196,0.8598130841121495,0.897196261682243,0.8811223606784355,0.013783606438588034,0.96875,1.0,0.9714285714285714,0.967741935483871,0.9769801267281106,0.013358644159528272,73,0.979381443298969,0.9693877551020408,0.989247311827957,0.9795918367346939,0.9794020867409152,0.007022316683255476,0.9253731343283582,0.9253731343283582,0.9577464788732394,0.8955223880597015,0.9260037838974143,0.022008575682569205,1,0.926829268292683,0.926829268292683,0.92,0.9365853658536586,0.9275609756097561,0.005909288507114989
281,0.011050879955291748,0.0005499170751716424,0.0047223567962646484,0.0002493495326673075,False,l1,saga,0.8,5000,"(2, 2)","{'lr__fit_intercept': False, 'lr__penalty': 'l1', 'lr__solver': 'saga', 'tfidf__max_df': 0.8, 'tfidf__max_features': 5000, 'tfidf__ngram_range': (2, 2)}",0.5142857142857142,0.5833333333333334,0.5555555555555556,0.5,0.5382936507936509,0.03305045788548036,141,0.5462962962962963,0.5233644859813084,0.5327102803738317,0.5514018691588785,0.5384432329525788,0.011066076672667461,1.0,1.0,1.0,0.9473684210526315,0.9868421052631579,0.02279014220485367,1,0.9833333333333333,0.9824561403508771,0.9827586206896551,1.0,0.9871370235934664,0.007433123528317814,0.6792452830188679,0.7368421052631579,0.7142857142857143,0.6545454545454545,0.6962296392782987,0.03162844389325021,141,0.7023809523809523,0.6829268292682927,0.6909090909090909,0.7108433734939759,0.6967650615130779,0.010671529434044846
282,0.00945502519607544,0.00023325608151450025,0.004420042037963867,0.00021228118716205607,False,l1,saga,0.9,1000,"(1, 1)","{'lr__fit_intercept': False, 'lr__penalty': 'l1', 'lr__solver': 'saga', 'tfidf__max_df': 0.9, 'tfidf__max_features': 1000, 'tfidf__ngram_range': (1, 1)}",0.8857142857142857,0.8611111111111112,0.9444444444444444,0.8333333333333334,0.8811507936507937,0.04097258253425486,37,0.8981481481481481,0.8878504672897196,0.8598130841121495,0.897196261682243,0.8857519903080651,0.015506986625108061,0.96875,1.0,0.9714285714285714,0.967741935483871,0.9769801267281106,0.013358644159528272,73,0.9797979797979798,0.9693877551020408,0.989247311827957,0.9795918367346939,0.979506220865668,0.007024326585105815,0.9253731343283582,0.9253731343283582,0.9577464788732394,0.8955223880597015,0.9260037838974143,0.022008575682569205,1,0.9371980676328503,0.926829268292683,0.92,0.9365853658536586,0.9301531754447979,0.007161335590618696
283,0.009919047355651855,0.00037456782340443873,0.004442870616912842,0.0001555091807452557,False,l1,saga,0.9,1000,"(2, 2)","{'lr__fit_intercept': False, 'lr__penalty': 'l1', 'lr__solver': 'saga', 'tfidf__max_df': 0.9, 'tfidf__max_features': 1000, 'tfidf__ngram_range': (2, 2)}",0.5142857142857142,0.6111111111111112,0.5833333333333334,0.5,0.5521825396825397,0.04637384849935328,137,0.5462962962962963,0.5607476635514018,0.5794392523364486,0.5514018691588785,0.5594712703357563,0.012639666343645693,1.0,1.0,1.0,0.9473684210526315,0.9868421052631579,0.02279014220485367,1,0.9833333333333333,0.9836065573770492,0.9841269841269841,1.0,0.9877667187093416,0.007068640024242425,0.6792452830188679,0.7586206896551724,0.7368421052631579,0.6545454545454545,0.7073133831206633,0.042061436211325055,137,0.7023809523809523,0.7142857142857143,0.7294117647058823,0.7108433734939759,0.7142304512166312,0.009776991503292122
284,0.009846985340118408,0.0004461118826374722,0.004568517208099365,0.0003430103651961112,False,l1,saga,0.9,3000,"(1, 1)","{'lr__fit_intercept': False, 'lr__penalty': 'l1', 'lr__solver': 'saga', 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__ngram_range': (1, 1)}",0.8857142857142857,0.8611111111111112,0.9444444444444444,0.8333333333333334,0.8811507936507937,0.04097258253425486,37,0.8796296296296297,0.8878504672897196,0.8598130841121495,0.897196261682243,0.8811223606784355,0.013783606438588034,0.96875,1.0,0.9714285714285714,0.967741935483871,0.9769801267281106,0.013358644159528272,73,0.979381443298969,0.9693877551020408,0.989247311827957,0.9795918367346939,0.9794020867409152,0.007022316683255476,0.9253731343283582,0.9253731343283582,0.9577464788732394,0.8955223880597015,0.9260037838974143,0.022008575682569205,1,0.926829268292683,0.926829268292683,0.92,0.9365853658536586,0.9275609756097561,0.005909288507114989
285,0.010972976684570312,0.0007627703993480562,0.004407763481140137,6.479778811817807e-05,False,l1,saga,0.9,3000,"(2, 2)","{'lr__fit_intercept': False, 'lr__penalty': 'l1', 'lr__solver': 'saga', 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__ngram_range': (2, 2)}",0.5142857142857142,0.5833333333333334,0.5555555555555556,0.5,0.5382936507936509,0.03305045788548036,141,0.5462962962962963,0.5233644859813084,0.5327102803738317,0.5514018691588785,0.5384432329525788,0.011066076672667461,1.0,1.0,1.0,0.9473684210526315,0.9868421052631579,0.02279014220485367,1,0.9833333333333333,0.9824561403508771,0.9827586206896551,1.0,0.9871370235934664,0.007433123528317814,0.6792452830188679,0.7368421052631579,0.7142857142857143,0.6545454545454545,0.6962296392782987,0.03162844389325021,141,0.7023809523809523,0.6829268292682927,0.6909090909090909,0.7108433734939759,0.6967650615130779,0.010671529434044846
286,0.009184122085571289,0.0002888544647951651,0.004554569721221924,0.00025419755617617955,False,l1,saga,0.9,5000,"(1, 1)","{'lr__fit_intercept': False, 'lr__penalty': 'l1', 'lr__solver': 'saga', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__ngram_range': (1, 1)}",0.8857142857142857,0.8611111111111112,0.9444444444444444,0.8333333333333334,0.8811507936507937,0.04097258253425486,37,0.8796296296296297,0.8878504672897196,0.8598130841121495,0.897196261682243,0.8811223606784355,0.013783606438588034,0.96875,1.0,0.9714285714285714,0.967741935483871,0.9769801267281106,0.013358644159528272,73,0.979381443298969,0.9693877551020408,0.989247311827957,0.9795918367346939,0.9794020867409152,0.007022316683255476,0.9253731343283582,0.9253731343283582,0.9577464788732394,0.8955223880597015,0.9260037838974143,0.022008575682569205,1,0.926829268292683,0.926829268292683,0.92,0.9365853658536586,0.9275609756097561,0.005909288507114989
287,0.011790037155151367,0.0005554025918407293,0.004604220390319824,0.00014450068985836183,False,l1,saga,0.9,5000,"(2, 2)","{'lr__fit_intercept': False, 'lr__penalty': 'l1', 'lr__solver': 'saga', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__ngram_range': (2, 2)}",0.5142857142857142,0.5833333333333334,0.5555555555555556,0.5,0.5382936507936509,0.03305045788548036,141,0.5462962962962963,0.5233644859813084,0.5327102803738317,0.5514018691588785,0.5384432329525788,0.011066076672667461,1.0,1.0,1.0,0.9473684210526315,0.9868421052631579,0.02279014220485367,1,0.9833333333333333,0.9824561403508771,0.9827586206896551,1.0,0.9871370235934664,0.007433123528317814,0.6792452830188679,0.7368421052631579,0.7142857142857143,0.6545454545454545,0.6962296392782987,0.03162844389325021,141,0.7023809523809523,0.6829268292682927,0.6909090909090909,0.7108433734939759,0.6967650615130779,0.010671529434044846
288,0.0067234039306640625,0.00017510266197173535,0.004432320594787598,0.00021613906606762103,False,l2,lbfgs,0.8,1000,"(1, 1)","{'lr__fit_intercept': False, 'lr__penalty': 'l2', 'lr__solver': 'lbfgs', 'tfidf__max_df': 0.8, 'tfidf__max_features': 1000, 'tfidf__ngram_range': (1, 1)}",0.9428571428571428,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.9023809523809524,0.04570904952375214,1,0.9444444444444444,0.9345794392523364,0.9439252336448598,0.9626168224299065,0.9463914849428868,0.010157009428603134,0.8918918918918919,0.8888888888888888,0.9444444444444444,0.8823529411764706,0.9018945416004239,0.02480709768800904,157,0.9807692307692307,0.9803921568627451,0.9901960784313726,0.9903846153846154,0.985435520361991,0.004857114076896615,0.9166666666666666,0.8888888888888888,0.9444444444444444,0.8571428571428571,0.9017857142857143,0.03240572018067675,21,0.9622641509433962,0.9569377990430622,0.9665071770334929,0.976303317535545,0.9655031111388741,0.007097676397561024
289,0.009092271327972412,0.0002387553682413624,0.004723072052001953,0.00042126508591438036,False,l2,lbfgs,0.8,1000,"(2, 2)","{'lr__fit_intercept': False, 'lr__penalty': 'l2', 'lr__solver': 'lbfgs', 'tfidf__max_df': 0.8, 'tfidf__max_features': 1000, 'tfidf__ngram_range': (2, 2)}",0.8571428571428571,0.8888888888888888,0.7777777777777778,0.75,0.8184523809523809,0.05656502099265248,85,0.9722222222222222,0.9439252336448598,0.9532710280373832,0.9532710280373832,0.955672377985462,0.010288655251856819,1.0,0.9696969696969697,1.0,0.9,0.9674242424242424,0.040845910808207785,109,0.9905660377358491,0.9805825242718447,0.9902912621359223,0.9902912621359223,0.9879327715698846,0.004245149630558812,0.9230769230769231,0.927536231884058,0.875,0.8181818181818182,0.8859487432856998,0.044216094524785955,73,0.9813084112149533,0.9619047619047619,0.9714285714285714,0.9714285714285714,0.9715175789942145,0.0068608033907008896
290,0.007868051528930664,0.0011624318672764343,0.004526019096374512,0.00030580110577067257,False,l2,lbfgs,0.8,3000,"(1, 1)","{'lr__fit_intercept': False, 'lr__penalty': 'l2', 'lr__solver': 'lbfgs', 'tfidf__max_df': 0.8, 'tfidf__max_features': 3000, 'tfidf__ngram_range': (1, 1)}",0.9428571428571428,0.8611111111111112,0.9444444444444444,0.8333333333333334,0.895436507936508,0.04920754926852031,13,0.9537037037037037,0.9532710280373832,0.9532710280373832,0.9719626168224299,0.958052094150225,0.00803318627382767,0.868421052631579,0.8857142857142857,0.9444444444444444,0.8823529411764706,0.8952331809916949,0.029142531731196703,169,0.9809523809523809,0.9807692307692307,0.9902912621359223,0.9904761904761905,0.9856222660834311,0.004762349342679596,0.9041095890410958,0.8732394366197183,0.9444444444444444,0.8571428571428571,0.894734081812029,0.03329467011745278,33,0.9671361502347418,0.966824644549763,0.9714285714285714,0.9811320754716981,0.9716303604211936,0.005779622347858353
291,0.009490430355072021,0.0003625215990795595,0.004577338695526123,0.00017004196044792576,False,l2,lbfgs,0.8,3000,"(2, 2)","{'lr__fit_intercept': False, 'lr__penalty': 'l2', 'lr__solver': 'lbfgs', 'tfidf__max_df': 0.8, 'tfidf__max_features': 3000, 'tfidf__ngram_range': (2, 2)}",0.8857142857142857,0.8888888888888888,0.8333333333333334,0.8055555555555556,0.853373015873016,0.03533918985534539,69,1.0,1.0,1.0,1.0,1.0,0.0,0.9393939393939394,0.9411764705882353,0.967741935483871,0.8787878787878788,0.9317750560634812,0.03258715755150473,133,0.9818181818181818,0.981651376146789,0.9907407407407407,1.0,0.9885525746764279,0.007563236833169647,0.9117647058823529,0.9142857142857143,0.8955223880597015,0.8405797101449275,0.890538129593174,0.02972878161781017,61,0.9908256880733946,0.9907407407407407,0.9953488372093023,1.0,0.9942288165058594,0.003818015222934581
292,0.007408499717712402,0.000635044221397602,0.004638493061065674,0.00021252949452903977,False,l2,lbfgs,0.8,5000,"(1, 1)","{'lr__fit_intercept': False, 'lr__penalty': 'l2', 'lr__solver': 'lbfgs', 'tfidf__max_df': 0.8, 'tfidf__max_features': 5000, 'tfidf__ngram_range': (1, 1)}",0.9428571428571428,0.8611111111111112,0.9444444444444444,0.8333333333333334,0.895436507936508,0.04920754926852031,13,0.9537037037037037,0.9532710280373832,0.9532710280373832,0.9719626168224299,0.958052094150225,0.00803318627382767,0.868421052631579,0.8857142857142857,0.9444444444444444,0.8823529411764706,0.8952331809916949,0.029142531731196703,169,0.9809523809523809,0.9807692307692307,0.9902912621359223,0.9904761904761905,0.9856222660834311,0.004762349342679596,0.9041095890410958,0.8732394366197183,0.9444444444444444,0.8571428571428571,0.894734081812029,0.03329467011745278,33,0.9671361502347418,0.966824644549763,0.9714285714285714,0.9811320754716981,0.9716303604211936,0.005779622347858353
293,0.00942087173461914,0.0004058402834630029,0.004525959491729736,0.00010782773481507237,False,l2,lbfgs,0.8,5000,"(2, 2)","{'lr__fit_intercept': False, 'lr__penalty': 'l2', 'lr__solver': 'lbfgs', 'tfidf__max_df': 0.8, 'tfidf__max_features': 5000, 'tfidf__ngram_range': (2, 2)}",0.8857142857142857,0.8888888888888888,0.8611111111111112,0.8055555555555556,0.8603174603174604,0.03339469031741148,57,1.0,1.0,1.0,1.0,1.0,0.0,0.8857142857142857,0.8888888888888888,0.96875,0.8787878787878788,0.9055352633477634,0.03667934857579219,145,0.9908256880733946,1.0,0.9907407407407407,1.0,0.9953916072035338,0.004608490661017669,0.8857142857142857,0.8888888888888888,0.9117647058823529,0.8405797101449275,0.8817368976576136,0.02579997066404206,85,0.9953917050691244,1.0,0.9953488372093023,1.0,0.9976851355696067,0.002314914045440096
294,0.006884574890136719,0.0004108309107593535,0.004364013671875,0.00012844677866989925,False,l2,lbfgs,0.9,1000,"(1, 1)","{'lr__fit_intercept': False, 'lr__penalty': 'l2', 'lr__solver': 'lbfgs', 'tfidf__max_df': 0.9, 'tfidf__max_features': 1000, 'tfidf__ngram_range': (1, 1)}",0.9428571428571428,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.9023809523809524,0.04570904952375214,1,0.9444444444444444,0.9345794392523364,0.9439252336448598,0.9626168224299065,0.9463914849428868,0.010157009428603134,0.8918918918918919,0.8888888888888888,0.9444444444444444,0.8823529411764706,0.9018945416004239,0.02480709768800904,157,0.9807692307692307,0.9803921568627451,0.9901960784313726,0.9903846153846154,0.985435520361991,0.004857114076896615,0.9166666666666666,0.8888888888888888,0.9444444444444444,0.8571428571428571,0.9017857142857143,0.03240572018067675,21,0.9622641509433962,0.9569377990430622,0.9665071770334929,0.976303317535545,0.9655031111388741,0.007097676397561024
295,0.009288907051086426,0.0005694701627699851,0.00440371036529541,6.310879440797295e-05,False,l2,lbfgs,0.9,1000,"(2, 2)","{'lr__fit_intercept': False, 'lr__penalty': 'l2', 'lr__solver': 'lbfgs', 'tfidf__max_df': 0.9, 'tfidf__max_features': 1000, 'tfidf__ngram_range': (2, 2)}",0.8571428571428571,0.8888888888888888,0.7777777777777778,0.75,0.8184523809523809,0.05656502099265248,85,0.9722222222222222,0.9439252336448598,0.9532710280373832,0.9532710280373832,0.955672377985462,0.010288655251856819,1.0,0.9696969696969697,1.0,0.9,0.9674242424242424,0.040845910808207785,109,0.9905660377358491,0.9805825242718447,0.9902912621359223,0.9902912621359223,0.9879327715698846,0.004245149630558812,0.9230769230769231,0.927536231884058,0.875,0.8181818181818182,0.8859487432856998,0.044216094524785955,73,0.9813084112149533,0.9619047619047619,0.9714285714285714,0.9714285714285714,0.9715175789942145,0.0068608033907008896
296,0.006718993186950684,0.0002843602361063775,0.004356026649475098,0.0001926624602001677,False,l2,lbfgs,0.9,3000,"(1, 1)","{'lr__fit_intercept': False, 'lr__penalty': 'l2', 'lr__solver': 'lbfgs', 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__ngram_range': (1, 1)}",0.9428571428571428,0.8611111111111112,0.9444444444444444,0.8333333333333334,0.895436507936508,0.04920754926852031,13,0.9537037037037037,0.9532710280373832,0.9532710280373832,0.9719626168224299,0.958052094150225,0.00803318627382767,0.868421052631579,0.8857142857142857,0.9444444444444444,0.8823529411764706,0.8952331809916949,0.029142531731196703,169,0.9809523809523809,0.9807692307692307,0.9902912621359223,0.9904761904761905,0.9856222660834311,0.004762349342679596,0.9041095890410958,0.8732394366197183,0.9444444444444444,0.8571428571428571,0.894734081812029,0.03329467011745278,33,0.9671361502347418,0.966824644549763,0.9714285714285714,0.9811320754716981,0.9716303604211936,0.005779622347858353
297,0.009865045547485352,0.0004820669496695243,0.004533708095550537,0.00017771185563847508,False,l2,lbfgs,0.9,3000,"(2, 2)","{'lr__fit_intercept': False, 'lr__penalty': 'l2', 'lr__solver': 'lbfgs', 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__ngram_range': (2, 2)}",0.8857142857142857,0.8888888888888888,0.8333333333333334,0.8055555555555556,0.853373015873016,0.03533918985534539,69,1.0,1.0,1.0,1.0,1.0,0.0,0.9393939393939394,0.9411764705882353,0.967741935483871,0.8787878787878788,0.9317750560634812,0.03258715755150473,133,0.9818181818181818,0.981651376146789,0.9907407407407407,1.0,0.9885525746764279,0.007563236833169647,0.9117647058823529,0.9142857142857143,0.8955223880597015,0.8405797101449275,0.890538129593174,0.02972878161781017,61,0.9908256880733946,0.9907407407407407,0.9953488372093023,1.0,0.9942288165058594,0.003818015222934581
298,0.0067291259765625,0.0001132348955522238,0.004347324371337891,6.77865991825944e-05,False,l2,lbfgs,0.9,5000,"(1, 1)","{'lr__fit_intercept': False, 'lr__penalty': 'l2', 'lr__solver': 'lbfgs', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__ngram_range': (1, 1)}",0.9428571428571428,0.8611111111111112,0.9444444444444444,0.8333333333333334,0.895436507936508,0.04920754926852031,13,0.9537037037037037,0.9532710280373832,0.9532710280373832,0.9719626168224299,0.958052094150225,0.00803318627382767,0.868421052631579,0.8857142857142857,0.9444444444444444,0.8823529411764706,0.8952331809916949,0.029142531731196703,169,0.9809523809523809,0.9807692307692307,0.9902912621359223,0.9904761904761905,0.9856222660834311,0.004762349342679596,0.9041095890410958,0.8732394366197183,0.9444444444444444,0.8571428571428571,0.894734081812029,0.03329467011745278,33,0.9671361502347418,0.966824644549763,0.9714285714285714,0.9811320754716981,0.9716303604211936,0.005779622347858353
299,0.009546279907226562,0.0005478896038421234,0.004536449909210205,8.415878235928627e-05,False,l2,lbfgs,0.9,5000,"(2, 2)","{'lr__fit_intercept': False, 'lr__penalty': 'l2', 'lr__solver': 'lbfgs', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__ngram_range': (2, 2)}",0.8857142857142857,0.8888888888888888,0.8611111111111112,0.8055555555555556,0.8603174603174604,0.03339469031741148,57,1.0,1.0,1.0,1.0,1.0,0.0,0.8857142857142857,0.8888888888888888,0.96875,0.8787878787878788,0.9055352633477634,0.03667934857579219,145,0.9908256880733946,1.0,0.9907407407407407,1.0,0.9953916072035338,0.004608490661017669,0.8857142857142857,0.8888888888888888,0.9117647058823529,0.8405797101449275,0.8817368976576136,0.02579997066404206,85,0.9953917050691244,1.0,0.9953488372093023,1.0,0.9976851355696067,0.002314914045440096
300,0.006224453449249268,0.00047581029758138695,0.004373610019683838,0.00019255008115865604,False,l2,liblinear,0.8,1000,"(1, 1)","{'lr__fit_intercept': False, 'lr__penalty': 'l2', 'lr__solver': 'liblinear', 'tfidf__max_df': 0.8, 'tfidf__max_features': 1000, 'tfidf__ngram_range': (1, 1)}",0.9428571428571428,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.9023809523809524,0.04570904952375214,1,0.9537037037037037,0.9532710280373832,0.9439252336448598,0.9626168224299065,0.9533791969539632,0.006611129854813241,0.8918918918918919,0.8888888888888888,0.9444444444444444,0.8823529411764706,0.9018945416004239,0.02480709768800904,157,0.9809523809523809,0.9807692307692307,0.9901960784313726,0.9903846153846154,0.9855755763844,0.004715686308660963,0.9166666666666666,0.8888888888888888,0.9444444444444444,0.8571428571428571,0.9017857142857143,0.03240572018067675,21,0.9671361502347418,0.966824644549763,0.9665071770334929,0.976303317535545,0.9691928223383857,0.004111264976651085
